x,y,z,T,qx,qy,qz,k_wall
-0.007220405739217343,0.0011407938394357433,-0.15046037790474714,289.82714659849887,957029.5704018738,-151206.66033244785,4.722361241954284,180.0
-0.0043408980361077576,0.005679271650754055,0.0031800366204120523,289.53434525301793,534988.7518156078,-699934.9964881908,6.332296553363123,180.0
-0.0010701170218289076,-0.00823268052238144,-0.10880194950269603,286.3727685401312,121818.07661553522,937177.230311388,2.917981262199553,180.0
0.001910988245591354,0.006389450141387611,-0.02538365401952944,291.39343070723356,-257122.29531642658,-859696.5941331908,3.7273437295176945,180.0
0.005681112056998239,-0.003510829054506648,-0.05759216342468573,291.41734012005037,-779006.169605884,481412.34787355276,8.066310770391414,180.0
0.0046695237136215985,-0.006810462388346862,-0.1651057311447849,286.5473113422701,-552639.8064288682,806020.6665206149,2.8193977088962088,180.0
0.00554000895749371,-0.004091066477597,-0.049078437620070386,290.61250882274646,-732746.1212386898,541102.5715281498,3.874684746169091,180.0
0.00022229251470082086,0.00748735589725127,-0.04891155925699914,288.8930878462289,-27028.526868829013,-910386.9301119298,4.108597845749661,180.0
0.0075495463894499825,-0.003662310269558965,-0.1368295322538262,285.91600143104614,-864725.2417029224,419481.1144496051,6.718268780575153,180.0
0.0015104038237671114,-0.007162827902226247,-0.14978707909241512,289.81155977234374,-199833.49301560197,947675.6461073356,4.139072457475156,180.0
0.007527639113904001,0.0009650712460343652,0.1593736288768335,287.7535256722335,-785167.3621569581,-100661.36714002873,6.14740377827178,180.0
-0.007047595870743296,0.00272559136557513,0.16064669235932058,287.63524469280276,737623.9889785767,-285269.134648757,3.548521372140155,180.0
-0.007407288421794378,0.0006982064345307902,-0.17319797513590515,289.4955725351318,977579.6813926534,-92146.05736245458,4.328215975595521,180.0
0.007226089530819371,0.001332689048173917,0.15673922276798533,288.47645505151775,-779947.7709073252,-143843.75504934965,4.292022091686205,180.0
-0.0011764683068368935,-0.006823442004982957,0.06996442201408401,290.1060666956853,143192.1706032784,830505.5614341818,6.366478379208111,180.0
0.007180830942714349,-0.001180400135955669,0.14301581527832416,288.5727612315265,-790347.6520338799,129919.01401878569,6.53289869042399,180.0
-0.005610630561068993,0.0036944028045615297,-0.01700318717737606,291.0548221526109,745437.9622542396,-490844.6685988866,3.6462327696725683,180.0
0.002927705798611019,-0.006875594757471072,0.11559115742417034,288.0966686737425,-319940.7856115183,751367.5688641141,7.551404806451178,180.0
-0.003128011509054847,0.007401597157337795,0.06058666858523695,286.55012569528276,330156.4100652114,-781226.2643988476,6.974321547451771,180.0
0.0051501724861533925,0.006232170089134438,0.2046129914586655,286.31326335182905,-487767.7181235163,-590242.6358549339,5.6617036202927435,180.0
-0.006513293477628219,-0.004353494395943523,0.10420361431021355,287.3488597119384,684366.7043673041,457431.6545795084,7.824607225872574,180.0
0.0068432120872071595,0.0026133096643893004,-0.015575721783343488,289.3620649403728,-833034.7932080731,-318122.2280006324,6.159327755006454,180.0
0.006205941217323668,-0.003981623670301408,0.182890004845411,288.1496763965619,-654930.7272534758,420192.1343954864,6.478531075376005,180.0
0.007031946574544308,0.0029348269266300676,0.05204003289541151,288.1347450700321,-787207.4022266292,-328545.9376583693,4.605533393952149,180.0
0.004605011845083145,-0.005465383169677802,-0.1845939188644222,290.51352190166824,-636894.9956597302,755888.433565551,4.926162256677003,180.0
-0.0037687541545582733,-0.0068544598639231165,0.17954462098950127,287.07082515673835,375829.16885149357,683543.1147633682,5.124588644633528,180.0
-0.006984875241179033,-0.002576166183876012,0.06889743452333061,288.60705681169543,791267.862636064,291835.922579312,5.868694814662212,180.0
-0.0067342306428681345,0.0014720336272733058,0.11183194748767919,289.86142754947394,799912.593964126,-174852.67429051263,6.3471853088751375,180.0
-0.005570304671708432,-0.003934381738010987,-0.19175507956993468,291.91824940578925,810702.4089766311,572610.1067755251,4.950933600898596,180.0
-0.00604682884075999,0.003303626849289679,-0.19628802226892733,291.4805019190201,873291.7623196308,-477114.565210685,7.098475361545253,180.0
0.006496931893262486,-0.003233248863155103,0.07184521274415959,288.9195581528536,-753528.9231067633,374999.54963603616,8.167713817019647,180.0
0.00786644283505465,-0.00204636047649438,0.08374097151469986,286.3562083849384,-807984.2432889056,210187.3814843719,7.3532442223189385,180.0
0.0026183948857936476,0.007120181501849999,0.193254639302077,287.6771938523529,-266522.3886391604,-724752.3250650667,6.114831563814996,180.0
-0.0059363748487266796,0.005917794638657592,-0.00255741950573124,285.6053981200593,626246.359740603,-624286.2764885359,6.976504833501144,180.0
-0.0007880283113134907,-0.007789952796529402,0.03954381191962053,287.46277505925985,86572.40881928279,855800.4433368298,7.318532950705006,180.0
-0.008189941219443112,0.0005637725310076796,-0.1360577441887017,286.65000728310366,958390.8089504873,-65972.92917973509,4.713789051379067,180.0
-0.0055331327900517945,-0.00444245830684487,0.08137066133139229,289.5650359475447,652069.483647961,523535.509482109,5.700206688533207,180.0
-0.0019767775845471363,-0.006361163616304546,0.04068236018141139,290.9973970163463,255068.77642412492,820797.5611055767,7.27863279410622,180.0
0.002034668083134433,-0.0066817797356373875,-0.2002817484494107,291.2438645677176,-290549.62098702573,954154.923744367,4.594287711795291,180.0
-0.005356920689677584,-0.003787700706701998,-0.13152728775857528,292.3939922700702,782272.5219741846,553118.9196107936,6.374015189064839,180.0
0.0008008700050846249,0.008240003337119156,0.16052844316454315,285.76444826192215,-76512.53169726107,-787223.2853198788,6.024707068250035,180.0
-0.0031739878341715292,-0.006677075768062143,0.03855655808948122,288.8203199085782,369529.1598888795,777373.5527661308,7.441610372396241,180.0
-0.004809613347526724,-0.004928018837890565,-0.15495166102826557,291.4545538809959,678530.8575722459,695235.2728989278,6.4114854064936875,180.0
-0.00039773620360423855,0.006810790226060889,0.014296177041635577,290.5821052802526,50988.94020747729,-873128.9041714697,6.368393352674945,180.0
0.00627559304673379,-0.00553252917228634,-0.1130944953501765,286.0498781914116,-710751.9961669232,626595.1478642873,7.899553983435331,180.0
0.0066779110180563445,0.0017509470682419985,0.1839063943123123,289.517952331625,-752130.0981864181,-197208.37651103956,7.374448212264882,180.0
0.005169494038805545,0.004126339520103991,0.20388957746066597,290.23960520328933,-598760.7939807489,-477936.5850400481,5.883965184837028,180.0
-0.0043228761957933666,0.005365353306014961,0.01140738182133097,290.4203734169942,549770.4380666773,-682349.5524347274,6.351303685009488,180.0
0.006740361544044613,0.0039304680260511295,-0.01633359975625459,287.8441070108552,-770686.0122471498,-449405.67497282935,9.750590353707654,180.0
-0.0013827878288475803,0.007957818942259927,0.19800917326415382,286.20730243317473,131735.08762343015,-758123.5195884533,3.564526591013987,180.0
0.006118604176966534,0.005257148384186763,0.017368760934374755,286.84984348914105,-662047.5414947321,-568835.9734277491,4.367794268418725,180.0
-0.0079504002036747,-0.0021513236402630307,-0.10374225813689349,286.6049652245033,909458.3610503697,246093.18044872917,5.730504278975804,180.0
0.006672556912477904,-0.0019793395432980594,0.07341368576064569,289.88187927674835,-806068.351984019,239111.18100760764,5.522359437740607,180.0
0.007603726342668576,-0.003743832425495818,0.13398237904553348,285.0920315590401,-723213.6576606112,356087.34718890244,4.978032207467027,180.0
-0.005418648970330408,-0.004952638120705581,-0.06089189585695784,289.5091452067225,677344.5176763327,619092.0093667164,6.41984122967985,180.0
0.0005371662576721235,-0.006572860534180095,-0.12884462911585298,292.2970646049561,-77912.62979577722,953352.6020754457,3.7278001049587646,180.0
-0.006511912993785957,0.0019610209740728536,-0.0036341824039116954,290.8011227275335,847291.6659875513,-255156.46934230725,8.961694026022924,180.0
0.006988138428577847,0.003854169910471717,-0.06628867586585871,287.36160070826344,-806238.836335992,-444665.1272608366,6.2491125196215656,180.0
-0.0010294323957849051,0.007411601060842911,-0.06130737496281538,288.8788200335469,126276.71751454337,-909154.0710421791,5.901605578268467,180.0
-0.002568933510262945,-0.008004663701964135,-0.020805037231183043,285.9036454477011,273402.2369601757,851907.2033152429,5.704139628971893,180.0
0.0003687998902783739,-0.00779800882297689,0.16172338862513821,287.0162617559522,-37332.39348600213,789366.6496672505,10.39357112015481,180.0
0.00645256551630155,0.003459333363754229,-0.038293007471914386,289.47559433881344,-797351.1404591857,-427473.90876535216,7.952142448196513,180.0
-0.0029202700169291226,0.007340563413520483,0.07818300864148883,287.0059839721897,309786.61444549775,-778697.9542351646,7.78820072222954,180.0
0.006374842830796033,-0.005373631450706433,0.08959427787704152,285.60325880368146,-635780.9028640107,535927.2920242276,5.281324096028057,180.0
0.002769977849231574,0.007795937828604878,-0.02015254929055646,286.38658749391385,-299425.87827383116,-842716.3170080096,6.227173780242313,180.0
-0.007450776337108086,-0.002242747220296232,0.13041700330519676,287.3769476183288,773866.0830801771,232940.2908077688,7.618357694824423,180.0
0.004875424818491164,0.005388654469588241,-0.20030010628727762,290.4111948732876,-669182.2032632405,-739626.1464040672,4.190287726961268,180.0
-0.004441804344389154,-0.006114861367276809,0.14389662854216131,287.9353509854069,470430.49431813275,647623.5855207351,4.4977628581362135,180.0
-0.008291899515976312,-0.0006889707982040701,-0.1033902427200239,286.26830570148235,938729.4707912584,77998.67708751251,7.986878965079728,180.0
0.007439599917092371,-0.0030266260552330912,-0.1678875877457531,287.40861346868866,-906711.6209802218,368874.2737813676,5.915617329959195,180.0
0.00689005163327786,0.002895720559920445,0.2004907215641136,287.9553036976983,-708071.345393751,-297585.1070323218,5.317325487228122,180.0
-0.0011306035080953822,0.006498600908415916,-0.052215227698135774,291.73044253283206,156434.76906403198,-899172.1015088052,7.300811787061285,180.0
-0.0014926965330587288,-0.006479152739942261,0.16398368446538628,290.3381467694549,177123.31296279447,768816.0138879272,2.333105745914435,180.0
0.005477682784846408,0.005079050910596749,0.09092983286891723,288.4380870397023,-609185.2115254581,-564852.4795703752,3.1888666319645926,180.0
-0.0018398335102482039,0.007062577516007284,-0.1708141207266829,289.91801284011575,247187.6518966631,-948880.397490147,5.6236462942666625,180.0
1.1870498506469496e-05,0.007229360414508638,0.1410838246000087,288.8636122991198,-1316.9688368154787,-802059.1865477586,5.835373991971682,180.0
-0.00039032490030957846,0.008421319752760352,-0.11105158549308349,285.87882334260826,43815.85361718207,-945333.7802886172,5.920706486056734,180.0
0.0002942390599797131,0.008286077153435935,0.05528010854581164,285.95734748907245,-30205.799119670133,-850626.6367355529,3.2630375308131128,180.0
0.006220413965592858,-0.004559452953779201,-0.022029305264882365,287.89403324565484,-722179.3812013591,529344.6595339488,4.194596922826509,180.0
0.004550056421491763,0.005034468294473881,0.10917018056820291,290.35257203605795,-550037.4955614741,-608596.0426987802,6.0943808436910505,180.0
0.0027847135470870765,0.006852974910352378,0.005578666940247751,289.0124461293632,-331133.8832934584,-814896.0946275257,6.798020097622716,180.0
-0.0011191079174441238,-0.006537033387897341,-0.15361337296639452,292.289922959326,163797.03816664917,956785.9280090765,6.881442501149268,180.0
0.00454223933871025,0.004787105080981426,-0.0578411555554022,291.90129618627645,-630422.253379202,-664407.4315054163,7.031537657212767,180.0
0.0005014105827744793,0.0077915206341431014,-0.06318723578138008,287.85138946338355,-59015.93489453069,-917060.5692636485,6.966332054018443,180.0
0.004034225407199819,-0.005913461934469468,0.09491659026151691,289.09431100036596,-466896.6361042177,684388.0066807036,6.30600631856806,180.0
0.003557411960128897,-0.0072452912375012115,-0.020681803674099386,286.7595583244925,-394297.34738072805,803055.4650308335,6.591103897829812,180.0
-0.007932709160713865,-0.00014936346542026373,0.19355609475245386,286.6108768188551,771895.3832551815,14533.870717947924,6.709959412540446,180.0
0.0012156016879732098,0.007965765987684335,-0.10267784921156038,287.1516713230572,-142040.2155339965,-930781.1341316573,4.462586129197672,180.0
-0.003824532641979192,-0.005493342701933711,-0.1626158327462571,292.1563910864096,557579.5825193351,800875.8238221619,5.795123999064471,180.0
0.007286222310776923,-0.0028938447843588756,0.1604781163717557,286.91378316185876,-735105.4002603429,291959.37726893305,5.15940568395557,180.0
0.002627948447865976,-0.007882867603757171,0.033066961351306184,285.9064376803767,-273211.62638300663,819533.2295552886,5.014420707828004,180.0
0.0007457167915317644,-0.0075665417084525635,0.10826501603764868,287.83703787765364,-80507.57405639118,816883.7336929801,5.535847559614377,180.0
-0.007035173135069262,-0.004735237823409114,-0.08987362557354524,285.8614807212627,775023.8515727435,521653.43845163746,7.267129705805731,180.0
-0.002532537342633249,0.006220337407189801,0.13770641285374277,290.21293855796995,303172.17593567097,-744641.8242468854,5.963885374260538,180.0
0.007613891968316448,-0.0017466047116252005,-0.07436094766517734,287.825405921992,-901925.1045542242,206899.00036705995,7.548237773490619,180.0
-0.007746134016776214,-0.00130553894255253,0.17112880054022564,286.96790074089273,773951.121527707,130442.27308723287,6.120631007419801,180.0
0.0027452138978064275,0.007728550642917035,0.04388759891816066,286.4331980773074,-287079.7767280949,-808210.4621331202,7.235546740191516,180.0
-0.0028801635788644796,-0.007484710775979804,-0.16011575734399533,287.5157267266257,349949.90218618314,909418.417470117,6.2365787427315755,180.0
-0.007161660418671705,0.0021504058158113354,-0.050864361543960346,288.8896893871195,873383.0849929941,-262247.57327275263,7.051198867911443,180.0
0.006514566932321229,-0.005260630174470611,-0.029829580699994807,285.77853837868935,-700104.1005895633,565346.6753959293,4.828974954380182,180.0
-0.007990059381100615,0.0007909792289371461,0.033388359051165994,286.7873222832793,859489.395742843,-85085.5077663617,6.450066859190784,180.0
0.0038795127813345365,0.0055980709697218715,0.01902739390608743,290.74234472903925,-496638.8995885866,-716641.4864252872,4.430268824160114,180.0
-0.0017214927392048944,-0.007980094229926512,-0.12611210584583213,286.92971145200545,201376.3482991543,933493.4725591575,4.613903974903787,180.0
2.0049464759587637e-05,0.006750948624705564,0.11122696085648495,290.27605168600684,-2432.7503830417777,-819142.7077769833,5.931071527596549,180.0
-0.00542457504951146,-0.004388621919757564,-0.07392752516212162,290.680562357561,719207.2950930372,581857.3568042184,3.4849733580965845,180.0
-0.0031353691844410382,-0.0057111943246143035,-0.19186860014110121,292.98722700799567,477674.2034880354,870101.7454382742,7.283079710596914,180.0
0.00364941789810611,-0.006467961795951388,0.18092912222638038,287.9564944396778,-382931.647274073,678680.0893136358,4.4812743459804025,180.0
0.0070609934527085605,-0.0012178537499104255,0.10696887907571853,289.07948678780616,-809628.8809410513,139641.76221004885,3.140637447007787,180.0
0.00497343509457883,-0.006847792731923655,-0.008701687931206958,285.506090575283,-521700.38405612303,718315.6169214733,6.899347897779621,180.0
-0.0068280940650949215,0.002583685260322689,-0.06583657485316427,289.4286975566765,860902.9472717268,-325757.4125706483,8.240668908278888,180.0
0.004949170356027073,-0.00616646163418157,-0.04952473991603232,287.4335765962877,-570307.5890229739,710579.675866288,6.993534944258045,180.0
-0.0072690720433770005,-0.0018908460070953038,0.0946093113368777,288.2495040120625,801968.1087581814,208609.5979258867,6.833315440052366,180.0
0.007477516674909975,0.00014558106984402766,0.1337461137844004,288.1333461418715,-806106.6240084802,-15694.229760166303,6.170438339505507,180.0
0.003520399865271289,-0.0074584713146312355,0.10919990703913449,285.81012428045693,-350141.29302055057,741824.4773340308,3.6606848167669015,180.0
-0.006322865510253805,0.00487974096233834,-0.16908284275139138,287.50875785981316,775471.9120950488,-598478.972620303,5.644845681794843,180.0
-0.004282951478196116,-0.00682890825623416,0.10379084186626716,286.5680679595709,437494.80882301583,697559.1311833853,2.566345804049809,180.0
0.0052341074771569684,0.0043295773207604115,-0.05812547852292799,291.21540100537885,-705867.0364441246,-583882.9114225301,4.939859290047397,180.0
-0.0030033685773271234,0.0065329102963598285,-0.0011497522077090205,289.4638258113563,369021.5417444759,-802693.5647660554,3.51691492016997,180.0
-0.003421626326512395,0.0071933034442673545,-0.02315962553513437,287.1360309841343,384897.99560178525,-809173.1279949552,5.327957438432089,180.0
0.005672813966330432,-0.00384248906516115,0.09366219048440963,290.0049907956299,-686530.178026022,465022.24779892754,7.359153633162013,180.0
-0.007448588935682863,0.0013321762299093748,-0.043070678796043815,288.5427860877507,893271.3921357505,-159761.12062790425,6.765339991475728,180.0
0.008008030939644535,-0.002474904939951666,0.015135729094300443,285.71400547454317,-835160.8202494497,258108.84788879158,5.956971733972424,180.0
0.0027063349350792904,-0.0059948295101511385,-0.05166816819120096,291.69734677957507,-375401.4857132842,831555.5756008605,7.462147065100498,180.0
0.007774475522804311,-0.0032072298823516963,-0.16332660684938724,285.9341969785163,-902485.3995711856,372305.26141611126,4.814603690721844,180.0
-0.0004474747842347481,0.006832491138299027,0.07370392634873194,290.2426711384367,54936.31525337088,-838822.4328246085,8.62392925055605,180.0
-0.006524633579211965,0.0019814028694682077,0.17205721733274756,289.7732102486981,750492.4592528362,-227909.79665365705,4.677939800100614,180.0
0.002949569180529966,0.007766805725994644,-0.02696874664157284,286.2028975089127,-318895.92215233436,-839716.7594909813,4.193965065338778,180.0
-0.003210300366981987,-0.0056580693556566725,0.0909409881297151,291.23996608023475,409965.29435199784,722552.9712774138,1.9600658635173893,180.0
-0.007437257084230231,0.003363129485132256,-0.12122640988640333,286.746949258885,867589.7354424475,-392324.29203656974,6.599878929862113,180.0
-0.007748952534873064,0.0014311585318862465,0.07932385465341887,287.04833527051096,823476.4916022392,-152088.35019449543,7.396706267517558,180.0
0.002210535089826614,0.006283523971068737,-0.13611207221267813,292.08419184643446,-318816.0252695908,-906245.798296493,5.323513095183769,180.0
0.006973068994559528,-0.00392569680799107,-0.15522867428150566,287.3783736047856,-846675.0314544713,476660.9180233004,5.735358805465312,180.0
-0.00724058167364322,0.00393880744538922,-0.17612752469774576,286.6551564475333,864019.9843286783,-470018.63947299344,7.562930095136149,180.0
0.004628499931107643,-0.005907494139961605,-0.033178638841843716,288.58574187164413,-556168.0083738412,709854.0130076912,7.421916023056992,180.0
-0.006907314563045095,-0.004082369189150968,0.13864169660986234,286.6557768639719,691684.1874475522,408800.0031974764,7.275155332708172,180.0
0.0030507965613004316,-0.007464425277523739,0.19354627308756953,286.18681741143774,-292086.59676618973,714652.2333819838,6.91683870675441,180.0
-0.0074670297245135265,0.0028752476952121154,0.09596688303334341,286.5876840493445,772582.4401860799,-297489.89390170126,5.251935157311491,180.0
-0.003756938990193084,-0.00560320365337643,0.0546610264867263,290.698127804426,474211.16544958425,707251.7657739356,7.61922485103422,180.0
0.00748920902980738,0.0006554807158867618,-0.00408188237195331,288.58321700197035,-881762.733705215,-77174.83456944289,5.178167576618179,180.0
-0.0012869669764572318,-0.008189146717546739,0.020686407747364077,286.08223028740815,135216.2370050317,860399.3915034034,3.2634540243335914,180.0
0.0024778884876268527,-0.006505914265985752,0.13517983341620107,289.5205431776844,-286676.41388317634,752694.1507325243,7.4669453579586245,180.0
-2.041315123357886e-05,-0.006781181090329661,-0.07942357776840386,291.22734624052254,2794.262825296064,928244.8366491988,4.171457370909771,180.0
-0.0012263706160282309,0.008068449443665015,-0.14566834458682398,286.91753939640034,145184.5732437494,-955187.9129418952,6.866775768204924,180.0
0.006861126396618954,-0.0026124067617996354,0.17755628271185606,288.1971503362668,-730058.8989596937,277973.42504783784,7.028704310686058,180.0
-0.005499765947568945,0.0036418336062273497,0.09554835994060104,290.7900075857984,690462.8929124811,-457210.54154552397,5.8383435492464955,180.0
-0.004702679372267808,0.004675707144875648,-0.19402987433735472,292.3253132646777,704765.1361651212,-700722.9542501026,8.268296164033572,180.0
0.0009674981725933329,0.007353452737516387,0.12614958664887024,288.34001536307505,-105740.69487473597,-803680.2799423402,3.3313336024413474,180.0
-0.006408917760068059,0.005156777231594133,-0.1640600244530336,286.6348075853304,760941.8465526205,-612273.0444941891,7.242957281886521,180.0
-0.000892260505260395,-0.006624286082840744,0.1505257469216478,290.34727764890715,106345.61849910505,789527.0455673973,4.615364130990002,180.0
-0.0012237225977611177,-0.008101579393229244,-0.04852331389054332,286.5687091588967,135995.97403489472,900352.8927381308,8.392632914144993,180.0
-0.007887113320291664,0.002046228578173051,0.03869807139172743,286.3825189121171,833072.0785331245,-216131.78682076625,4.299633744908661,180.0
-0.00020801192281009426,0.007118914720552117,-0.11214486168204123,290.3193229588473,27658.416641476564,-946570.3057604553,6.526739514853669,180.0
-0.005125379730081294,0.0065898097999605105,0.023351835704873397,285.74306726097603,533779.1691226646,-686291.2379066834,4.266204189563872,180.0
-0.004864587518810622,-0.006905371940701695,0.07757030488034986,285.6078121679342,482846.1885309828,685409.0935898754,4.3789747897202504,180.0
-0.006737104343311459,-0.0034971137011122135,-0.1248929402646424,288.9144042682978,846961.8308224361,439643.1570528958,7.582421037405564,180.0
-0.006391794757810689,0.0031721362286440537,0.11183839231728185,289.05187419211614,733441.1439767774,-363994.04432437866,3.4030108048430385,180.0
-0.007636151290817249,0.0008708431390127629,0.1893375550219579,287.2794746537522,769458.845539475,-87750.74391159933,5.621208856108296,180.0
-0.005034589314797558,0.004767270046408519,-0.010370052251802042,290.322535347986,645327.2358097377,-611062.5930033927,6.711347538739455,180.0
0.0024370151486214973,-0.006987614867684739,0.14580999000464842,288.22881987453496,-263234.9438975843,754769.3779061527,6.876620883885693,180.0
0.0006480781858573627,-0.00721508548931396,0.1233132090402683,288.82344815434544,-72664.09874150503,808972.8922604094,7.005641257230112,180.0
-0.006297042573869787,-0.002831211220476927,0.047493538000001306,290.29566569220214,780371.0936152195,350862.3882499014,6.273852335608462,180.0
-0.004935374961243211,-0.005230942032366622,0.04589388239487588,289.53044971432814,587804.2734471041,623006.3784261394,5.219893098325496,180.0
-0.002413932813185093,0.008003693732703964,0.052288236742843414,285.7848105421266,246271.89591391105,-816545.0252389257,3.9076876257228523,180.0
-0.0028673775623625623,-0.0062139818291068695,-0.007609555216065045,290.8083756643056,371702.82647636713,805528.5916545632,7.722364155431522,180.0
0.00758278304160477,0.002981994568819537,0.07190898403967119,286.4327441997787,-783256.8082414761,-308022.46818243427,4.307717312934125,180.0
0.0024220413220139626,-0.007750982869684024,-0.16963671723647747,287.09122623578907,-292256.70053793536,935275.8183069726,5.536603298050127,180.0
0.006375796034076453,-0.0021385962830916695,-0.12864069090882635,291.69699400946877,-906763.888714695,304150.5518185687,6.1890896860910445,180.0
0.006799309302471016,-0.003822191922511483,-0.1305786632735092,288.00565823057235,-834680.8002840052,469210.9258158792,5.712382239968987,180.0
0.007862703804452647,0.0010508950557704426,-0.12602508678542695,287.76033805793884,-946500.8287901233,-126505.21576240526,5.739012147527554,180.0
0.005073140604744816,0.004381834592430735,0.002164290387456691,291.1836258322287,-667152.6165415724,-576241.1573726896,2.894407502791661,180.0
0.006774173405130614,-1.1443612024107433e-05,0.1720258068402443,289.838948388999,-784352.1202630938,1325.0061399046572,4.843347015779899,180.0
0.003513827345167657,0.00687987927181195,-0.09563049429072726,288.3175494535257,-426431.5024293616,-834929.2569670664,3.8353206111976954,180.0
-0.0027468422764347763,-0.007480127740353363,-0.05128702596552312,287.4086056434337,314427.5734520523,856240.7949987508,5.5376704655342195,180.0
0.00805027353689591,-0.0020138381139609227,-0.17475935422496394,286.5187513724023,-953426.8800133636,238507.09929865395,4.7741387148589745,180.0
-0.0001882899006686451,-0.007477174453455046,-0.06261684672735693,288.92860160177787,23125.60031004054,918340.002543969,7.7507268634611926,180.0
0.00788457049225925,0.0008793901514162568,0.12966717610743747,286.8769462184629,-803610.7636577658,-89629.15504738443,4.968561494679866,180.0
-0.008136838225531086,0.0014242486493373221,0.14423781550345285,285.7612250351304,788270.9312861008,-137976.6658839803,5.36083730382395,180.0
-0.006673191356097829,-0.0034781261559230538,-0.15934016576845034,289.3343715935612,863705.9343673396,450171.1461644117,4.386991744539774,180.0
-0.0005255515441698267,-0.007211796300296316,-0.006001012620981183,289.50598778442424,64412.34111733209,883887.9621164087,7.80462804421713,180.0
-0.005949485652907125,0.005697526998455701,0.12947596326406355,285.7878186937728,584073.3003195564,-559337.9985750081,4.075988163058882,180.0
0.004164133754776632,0.006424463273861545,0.09371144703147119,287.87151936584064,-450991.60677354835,-695793.935824688,5.5398503877884,180.0
0.00645292326414074,-0.001560860090522825,0.1618809344620781,290.29561665721604,-768010.7819144456,185769.66275781547,6.989202169071794,180.0
0.008124659532351692,-0.0024225252518898068,0.1896390991693049,284.9905539335502,-741992.5444282987,221239.5077521773,5.977669433302713,180.0
-0.005611149256968707,0.004853722580019005,-0.1727398371913023,289.47992692490203,742429.6700636521,-642212.0475923216,7.923760591550319,180.0
0.001096308899533165,-0.007665825358364664,-0.06666410300057418,287.98631077242743,-130380.4133999434,911671.4091265283,6.668122511615261,180.0
2.4242248936820362e-05,-0.008017585347254021,0.1492532314305863,286.4609876081255,-2410.99050086036,797381.5532727567,8.944120797545423,180.0
0.001723808564246585,-0.0063781492903757725,0.06492466925393983,290.961888461954,-220634.17033478135,816353.8029343103,4.891551260323455,180.0
-0.004778002852500502,-0.006442083562917589,0.013351527868447871,287.0403055951637,521346.5010137137,702920.8287323202,5.393872541852471,180.0
-0.00610081205329805,-0.005917692199330635,0.11958237079734205,285.31118612629115,584548.8558915328,567003.2406205607,7.445259961802096,180.0
-0.00690183321247729,0.004620525009307494,0.1894386424320513,285.5123363549587,643498.3139298713,-430798.59530435724,4.860731577736049,180.0
0.004712312170431021,-0.006576761841923681,-0.07500466789395585,286.8497059930354,-539171.4300846636,752497.2793370554,5.420422069246328,180.0
-0.004858058618000319,-0.0048422161305852335,-0.02359018617269512,290.80029955779696,634812.2937407627,632742.1240360858,4.694186484868812,180.0
0.0015569304074625207,-0.007736981930694825,0.06661369263800018,287.0791579975121,-166635.82816763382,828077.0838309844,3.417226960365978,180.0
0.005279236318855983,0.0056872498723265765,-0.19073305660828938,288.5475752246437,-674849.5526586364,-727006.2941658926,9.485899888548198,180.0
-0.0034860613635584663,-0.007526866412917918,0.09448435878517,285.893429805986,348283.2281609273,751989.4398964861,3.9372635510407243,180.0
0.006448567837760437,-0.0017037032406890934,0.03217478030108259,290.95198075849055,-835710.404462579,220793.60257687388,4.631523938582432,180.0
-0.006006355723799024,-0.0029712668716956746,0.07559760702735638,290.83125678584327,752495.9741945111,372250.07342627505,6.30179585392661,180.0
0.007591743093009447,-0.0006242341318667053,-0.0024185282722304358,288.2218711782264,-881207.7985356166,72457.66596337676,6.324400267763615,180.0
0.0060064017407844,-0.005794708597032204,-0.10509437597933342,286.18303836130093,-678610.3726614068,654693.0309031812,6.17571515600948,180.0
-0.003535363632004771,-0.007040698978485351,-0.001997552900061428,287.50013173887845,396657.4037060504,789945.7220750387,5.762970378996267,180.0
-0.007188716140888029,-0.001987484500105555,-0.030593714647705467,288.8685534898645,867751.7588561856,239909.7609177479,5.943762837905595,180.0
0.0012069668473946903,-0.007448936343935855,-0.07721684198916806,288.67508762203727,-148267.7960596597,915051.9561395263,4.4598201853633626,180.0
-0.008070559120176105,0.002540726771976608,-0.14249681588671406,285.75624352226765,919838.6527519625,-289578.287717792,6.228713103433351,180.0
0.007660595136622023,-0.00146015123703973,0.1422689128459125,287.1498849151616,-787209.8159009772,150046.48672824702,4.9156523560215515,180.0
-0.007369398565226827,0.003312039102453098,0.20339549735930387,286.09655405385354,699046.6289879408,-314173.504004912,7.898795080536284,180.0
0.007165647604646167,0.0006933243042957496,-0.16053026722926642,290.35461046686237,-970133.0568939236,-93866.8580784195,5.5749969510430715,180.0
-0.000545044311429664,-0.00757199674893096,0.1418414546041211,287.7943536969423,57553.449301863664,799557.9843047535,5.06669439411046,180.0
-0.0035755158173128546,0.006859667342216579,0.06653039292351934,287.49746346303476,390445.5036123427,-749074.0936108524,8.14582428941405,180.0
-0.0056575205297501,-0.006018000821109771,0.15751968686114873,285.9131996121231,542927.6186795225,577521.3431105061,5.505162112352446,180.0
0.00606057687892838,0.0037672133458383746,-0.10794359849885017,290.3829381068487,-802219.7201025634,-498654.3189267273,7.56632915550507,180.0
-0.0050313811336738755,0.004463231881376711,-0.00678221180522498,290.95722927960344,663307.8908122322,-588406.4130280197,6.1777046660800865,180.0
