x,y,z,T,qx,qy,qz,k_wall
-0.005771226839292347,0.0031851508195277845,-0.1171643168094678,302.83175929392155,2181654.0891219443,-1204058.9468053135,17.842353968738408,180.0
0.007013524782987445,-0.004494311741426686,-0.15172386987477213,287.75560939112205,-2156165.20172618,1381684.5141945735,19.058614770721974,180.0
-0.004368365418984514,0.007178495709941721,-0.05890670968492215,286.2888543516179,1234904.9137743437,-2029308.1680368697,21.07307019958979,180.0
-0.006750709157115124,0.0016490247170023334,-0.11303416036587921,299.6612961297196,2412673.931192687,-589354.222498328,21.34259180731428,180.0
0.005604647713904753,0.005210422585570901,0.15521221210304162,290.01286783256273,-1426639.1410778465,-1326290.818188222,20.14357656801539,180.0
0.0040218997273177935,-0.006432001572228394,0.17592832371234682,289.98803043817327,-1010805.661202586,1616525.5334220503,19.620251177630394,180.0
0.006430226257124025,-0.0017253790873208317,0.08944223830702089,298.14407764042716,-2008218.2087051074,538851.5989212513,20.030618642646917,180.0
-0.007211082432380082,0.003189089001665108,-0.12326585627300499,291.44968595963206,2290089.237454596,-1012788.089511212,18.85096285425356,180.0
-0.007989128657712691,0.0007719137021036574,-0.02050900643004913,289.1498577812396,2288178.6810972444,-221084.995933227,20.522018588684194,180.0
0.006384039974584113,-0.0016502691306443315,-0.12308470620130353,303.0339708617831,-2424005.934995452,626603.5587100534,18.689187911607156,180.0
-0.005704167045644358,0.004427668389852845,0.10028647606401817,293.663657856706,1625398.9186089651,-1261661.4056422592,21.896451722241764,180.0
0.0036530855938419413,-0.005459977638516852,-0.10970127866998834,302.8552331815979,-1377386.3584780945,2058670.2730332857,20.59231110335618,180.0
0.0020648826569952677,-0.006916285766735387,-0.19260225931169386,298.58465009790655,-755960.8078938767,2532076.560444561,21.258708472534053,180.0
0.007504147890303636,-0.002542549800050286,-0.0620760009898125,290.4761365307334,-2255877.8101594127,764334.839745091,21.65082240051233,180.0
-0.007283825856873393,0.0029548093303265943,0.07649421791747366,289.2819060104419,1950713.0343880132,-791340.318681591,20.329496570640757,180.0
-0.007218233278671507,0.002543531831489114,0.07020688826709501,291.06721053826305,1997295.6537963478,-703798.9596896021,18.4908168907775,180.0
-0.0005767562860394873,0.006721985315076751,-0.052203207653580025,300.2988035187632,201932.296989456,-2353482.689064108,20.55638201846232,180.0
-0.0063955176279518276,0.0016378605466527154,-0.009813649582686518,300.53988058793686,2206275.182309533,-565016.2014049614,22.575276020753172,180.0
0.0019357392480927815,0.008263097417392251,-0.08207103453291271,286.0120289219035,-552378.6721640365,-2357940.9178577745,19.896659249292842,180.0
-0.007066920559428989,-0.004368036251677188,-0.16040179613409705,288.1880376049884,2193094.7994390065,1355543.4091491078,20.122766260923004,180.0
-0.004585020792109557,-0.006929008728481276,0.1842774410799569,285.22412811172626,1042897.1506221124,1576054.6761324701,20.810799879816773,180.0
-0.003930827712450622,-0.007249927149359844,0.17639382470109946,285.6824084038766,908284.5308074218,1675218.849807835,20.36220219933969,180.0
-0.007461608511324271,-0.001600789782812914,0.14721058688013414,290.20647004886575,1920195.5873224635,411952.66041138157,18.88254265020378,180.0
0.0054961795396987045,-0.004153176372651662,-0.023439893448854,298.4104632353497,-1838753.3652022947,1389450.0673299583,20.224204838839768,180.0
-0.0028947627676904142,-0.007425716276090741,-0.09075041597712676,290.538641602992,885903.0189940061,2272540.0991772264,18.269264047379004,180.0
0.0013117136448995773,0.006623016888917425,0.14921661590251376,296.33070593365136,-380766.0379622414,-1922538.4366137048,17.651130549824995,180.0
0.004689179128534999,0.005601388352342131,0.06535444411805783,293.87026890983896,-1365569.435811015,-1631220.4167077693,21.877333114571645,180.0
0.002431800765778617,0.007080042046286989,-0.17504441656688846,295.9850269659212,-847017.9946475647,-2466042.078963794,23.91399034285192,180.0
-0.0053721794940900566,0.005574911948044611,-0.1181020385309239,292.6522144879141,1730383.7283295183,-1795684.0296156525,19.01190240357728,180.0
-0.004386520436473584,-0.00554074074942074,0.12165778305833472,294.7560212209108,1250683.5244753258,1579774.508986565,20.981093342186178,180.0
0.004903496229444839,0.004543233720097507,-0.044780163560911496,300.80225087650126,-1721842.3605050077,-1595337.6747725788,20.24781181188284,180.0
-0.006624010425936793,0.00270831647549346,-0.06951392774969195,297.1359127140523,2218435.50620302,-907037.435772092,22.889851551606267,180.0
0.005420208659616926,-0.004726382748437718,-0.0976936932636372,297.19170886708275,-1848806.0812493197,1612145.530987934,17.783904434407717,180.0
0.0036673272960624816,-0.00734672621300499,0.15245100035798068,285.9396124607275,-872448.2180342051,1747768.2452295048,23.188976855261313,180.0
-0.004913265936652049,0.0068586279058841055,0.12193131590261816,284.643515083719,1173081.2498575302,-1637551.8646614728,20.453959870010582,180.0
0.0012553183819370905,-0.007818269620374383,-0.020952024724905982,290.1283453905505,-364578.3810723236,2270636.7739032013,20.33860262362218,180.0
0.0012371748306153982,0.008108048144114614,-0.014889132041908976,287.7190679221038,-345063.65499132004,-2261436.8302837955,20.958555819518352,180.0
0.006936095796473684,-0.0016384735316546798,-0.12283979942470354,298.20979654506834,-2436147.423068351,575476.9237667626,20.850140611744763,180.0
0.0007429753355578433,0.0065041763874017075,-0.1156267340599405,303.3594780526022,-282458.9257891304,-2472710.1797385076,17.73883012988523,180.0
-0.0005327577437654349,0.007088713269956158,0.1872639945807543,293.1337617859884,141187.69811615374,-1878600.7728705998,21.730008715991875,180.0
0.007206736290910516,0.0034657720946813645,-0.19929540019740444,291.5445203059579,-2393491.184302601,-1151047.3840820612,21.171994134909404,180.0
0.006984555822810501,-0.0019886230329207687,0.04490612157014667,294.3844372212096,-2085321.151674721,593726.7563549294,20.13855780366184,180.0
-0.003233268765352222,0.006147775085302312,-0.10124952573016527,299.37394875481783,1145106.4351919724,-2177318.7826919346,21.043099315181106,180.0
-0.005748513215702406,-0.00596298442233747,0.1956193357411488,285.2836968008337,1295922.6433003768,1344272.204758308,18.25380596710701,180.0
0.006324096915128258,0.0025064740520835396,-0.06567366658275423,300.11661978691626,-2220953.9352022666,-880246.3789162866,22.69209274394489,180.0
0.007468821461169412,-0.003392279514372959,0.0020276376246603223,287.5071564670119,-2052082.0482831113,932039.4027886378,19.556037705306608,180.0
0.006141357982566439,0.002687054951542009,0.189996003838199,295.85248484735513,-1720927.493934365,-752964.8584153496,20.774529516525124,180.0
0.007131806534415119,0.0019815062228933536,-0.04725515779898995,294.75738583800995,-2266396.560540587,-629697.2396242329,22.705704667323793,180.0
-0.005044664132604786,-0.004236073480210827,-0.19324224691504305,304.6204933770143,2024651.1291548377,1700127.2491977077,21.268272244629898,180.0
-0.006695162456273932,-0.0026267129777414098,0.14731305131655711,293.39394995028465,1828029.007849538,717190.590962663,20.589807349890943,180.0
-0.006674511843964573,0.0019286249831205575,-0.08948179341032177,299.24263477944464,2340814.1172326906,-676386.931790157,19.69189057229209,180.0
0.005697753656039901,0.005655037806297337,0.16734965766476637,287.28019519933497,-1365347.7588486935,-1355111.7968829626,19.918844623986665,180.0
0.003176178106832207,-0.007116172748774683,-0.17179626076553256,292.91911805909047,-1060094.870934086,2375124.4350654064,20.92034806081683,180.0
0.006611971159973794,-0.001714369102440959,-0.011374620492285464,298.76573083389394,-2207594.0433495846,572390.7329726215,19.883878713803455,180.0
-0.006284845131023954,0.005669530517337978,-0.05833442215419163,285.8262494462774,1763020.3141646548,-1590412.6936242883,20.937900239578397,180.0
0.003283369276465387,-0.005871758768969408,0.06064563192034303,298.1041447183306,-1042865.3200443289,1864990.828694236,22.04186092923375,180.0
-0.006164323604535659,0.005838556413857077,0.09393100181110084,284.5529427427771,1503094.8677359014,-1423660.525251767,22.20729985899759,180.0
-0.007578637866602608,-0.0008395571152753565,-0.03201267843784006,292.69638008290275,2307691.189370225,255644.693940568,20.138711729487362,180.0
-0.005630642298375052,0.00549144634442211,0.10343754727439822,288.9059184954069,1468530.3298619404,-1432226.5710113822,19.53800200786449,180.0
-0.0037735033028480094,-0.006904268173212313,0.07830063346926883,289.39887583201926,1007861.8691333708,1844055.2631290713,19.362645065625813,180.0
-0.0036820686893497953,0.005912579990780543,0.027258261247349203,296.90954813408575,1164795.3956368319,-1870401.2691332444,20.726705831932644,180.0
-0.006520508068907523,-0.0015039443866162795,-0.1259596715901614,302.2776716572833,2445227.4759730557,563987.667468022,19.266335143098836,180.0
0.003927419407760503,-0.006824315858057008,0.01075603738733813,290.0152284668226,-1115512.7153644103,1938323.953454833,18.543534674778417,180.0
-0.0020625783035848077,0.007408826634700139,-0.12120012043417756,293.2472088605006,670467.8048161443,-2408335.1024285313,18.587662803577736,180.0
-0.008369488482797303,-7.26863467979635e-05,0.1688397376918084,284.89210823178564,1920620.8043949592,16679.981117433435,23.09596066034841,180.0
0.0031008801970930726,0.006307157505441833,0.09086073504908279,295.52163267206384,-916127.887947467,-1863394.4290492726,19.70918253882752,180.0
-0.0023525012791753472,-0.006269329207749441,-0.019493782530833142,300.1726263126168,806914.7096922705,2150397.9625506275,21.268782236088562,180.0
0.002955960346721849,-0.006814545991621231,0.12055139784374416,291.9050319710089,-802708.7550981634,1850530.8217546889,18.84588475769406,180.0
0.002233152932070608,0.008196596338066154,-0.11652840801707355,286.1738563731946,-654695.0837410798,-2403002.162940257,18.925099236882925,180.0
0.005682480562595037,0.006058546906619412,0.12865460705653323,285.7540231696786,-1368861.283074987,-1459452.4698871488,20.557292829456042,180.0
0.006230901102054297,-0.004118289455661862,0.15642419206109034,291.0763492887393,-1623016.2076205027,1072726.1474280376,19.7628696673471,180.0
0.0065469799341033265,-0.00304948493071551,-0.10122028928320141,296.98617769270805,-2229981.540709211,1038691.911784187,15.537932783243914,180.0
0.008090437972790916,-0.0008890211914434335,0.04952858475987884,287.5943195275186,-2146047.4076583744,235819.32519190773,21.450195396798758,180.0
-0.003282727530808463,-0.006667240372967477,-0.010273301309918964,294.02495926785843,1006427.0585139636,2044059.7198509048,17.784075989089388,180.0
-0.005951092715327204,0.005577292683511862,0.0864704468570767,287.0363418063436,1521460.4202355817,-1425894.4492963143,22.481042448047624,180.0
0.006254869673516073,0.0026511864111716647,-0.05437511669819187,300.02217743920556,-2178826.464566929,-923516.4626402026,21.32495817332427,180.0
0.007039860013753944,-0.0011923624351507292,-0.1633227824683827,298.90274045876214,-2547756.9596400643,431521.3209685313,21.3327858905127,180.0
-0.0008710511850768765,0.007865022983098506,0.02168769641157775,289.60711198664137,243772.6044563758,-2201107.3167071845,18.0925262878281,180.0
-0.0011842203333718407,0.008264883320463108,0.11820579825454161,285.35018469126277,286763.40257869824,-2001372.5453806564,21.19266966980489,180.0
-0.004016524670094693,-0.005392133753084704,0.11901199146685601,297.206113684274,1206812.2210087178,1620130.1983744097,21.822440428943075,180.0
-0.0037475880977070352,0.005920478376593628,-0.19858464199744988,300.6168580779326,1419721.97393466,-2242891.4353201855,22.451071724143496,180.0
-0.006173899510324991,-0.00375981503128411,-0.00013824127677627973,295.51341671073953,1928662.6106646017,1174527.486514064,19.11890515710477,180.0
0.0005727099759864323,-0.00822175048936871,0.03709058858298728,287.02025906837184,-151751.5448039988,2178525.588987283,19.504632482216735,180.0
-0.00793612463490386,0.002509051318602894,-0.1576694291717656,287.89284851450896,2453074.0540485755,-775553.4310627277,16.725060605547093,180.0
-0.002169255401610985,-0.006706694616728913,0.025223055396093763,296.48508790807455,679356.6704413007,2100369.4268106404,20.180787428200833,180.0
0.006601672855337236,0.0053041338369829195,-0.13918048248157186,286.61341563496194,-1976815.6077550678,-1588278.423413937,19.891320467589104,180.0
0.004197136716368188,-0.006246688120988832,0.10408333404860357,291.4607293490977,-1143299.3197691792,1701596.7699323895,18.937657537588645,180.0
0.00849064164875056,-0.0001489663878356958,-0.13370927785381453,286.2189873056006,-2524514.061757828,44292.02837406576,21.117078917654343,180.0
0.0019812723717220985,0.006775907410123949,0.007703110584163758,296.71207808960565,-629351.7381555828,-2152368.93574416,21.04287779438831,180.0
-0.0060614549500499475,0.003972424240912203,-0.10195724037571575,296.82675453356205,2058766.8286966712,-1349229.7351204774,20.788834122637013,180.0
-0.005688217357748428,-0.0038780284393179084,0.08758880709741099,296.6444301173602,1721038.0281781126,1173343.773393393,18.9644776961079,180.0
-0.006412452567182558,-0.002355758004875901,0.0670124141553343,297.3663784062225,1993763.9349197242,732453.8154960047,22.936502086227513,180.0
-0.0038174598247470585,0.006505192133639618,0.12296797699282638,291.00417607895224,1018468.6594627729,-1735534.783875481,22.40507498090797,180.0
0.0041651688550185815,0.007168577895598048,0.00028523742632954874,287.06427270044674,-1134037.811833635,-1951766.8247441812,20.13666597165574,180.0
-0.0082726556275483,-2.824439933452576e-05,-0.08012146073651136,287.74019418539604,2417870.257293686,8255.062964142064,22.029572605845868,180.0
0.005347943575969654,-0.005406799025029538,-0.20422012413694196,294.9946089231564,-1874603.2167713388,1895233.6913761827,21.119250992646517,180.0
-0.007475670563644061,-0.0023899025318969216,0.07552165217605802,289.64599997778924,2006990.4451713644,641616.2276778934,19.993156782886665,180.0
-0.006940885180115426,0.0036354269645721355,-0.08817938924849088,291.6092819784457,2156128.2591781314,-1129315.1534833205,18.732656299529197,180.0
0.005604540237031571,0.0049744819058083495,-0.034587848225368006,293.8970817231913,-1740314.7556635663,-1544669.8384388676,20.588397306803323,180.0
0.00663233219189546,-0.0003289734945350922,0.06372212986032075,298.7954865891196,-2128003.5213288027,105552.12473373536,20.064951610937452,180.0
0.0014407731034843494,0.006396272105956336,0.10940422156485693,298.58027214841,-448148.1047826158,-1989541.0422543194,20.79259031828132,180.0
0.0039222069604112585,0.007238526681260833,0.07978497139046228,286.7354729279747,-999763.5461797245,-1845087.5175681894,20.348220713077456,180.0
0.006972674593701853,-0.0031631876555131312,0.01440792792029269,291.66521060218224,-2029981.3689010355,920910.8959178211,19.663505661991316,180.0
0.0019622290916304044,0.007589918185301773,-0.054548129051534,291.10812120973407,-592416.6165357584,-2291472.321095634,19.691674679115952,180.0
-0.008159811774119785,-0.0016615978006099099,-0.05084943302802755,287.10752209274386,2311978.9492454445,470792.61672516214,18.39709838820219,180.0
-0.007541115796175768,-0.0002473078077235984,-0.04938509684975134,293.57049335412546,2355235.73418496,77238.99245638716,18.05982259375938,180.0
-0.007313096028520397,0.0008418255129800101,-0.08966265867312784,295.69741461849145,2420951.7495159046,-278680.73118252435,18.97850459807095,180.0
-0.004216056839935721,-0.0067697183491218175,0.16230858447597377,287.7694303094205,1022258.5413280493,1641439.54114255,21.93773843068295,180.0
0.0014172152034976288,0.00806149808023092,0.19604630328270636,285.90404960453094,-323151.3515041175,-1838171.0789901423,20.55007654008407,180.0
-0.0029057031649959504,-0.006934795951974158,0.0748331523066639,292.1550506757829,814805.0092178156,1944626.191567592,19.80726518594897,180.0
0.006284468973953138,-0.004253643521955881,0.015015666922423593,292.19099958526095,-1844998.9241790907,1248787.7264375016,19.687574451605617,180.0
-0.0016169296673687605,0.008056017737560898,0.017156323105189553,287.32419916993535,437576.596557391,-2180134.9152955604,22.11209330590232,180.0
0.002355276052249792,-0.007101500829743741,0.12317720339015478,291.4855165834738,-633335.1941311589,1909597.9863303662,21.503513741266936,180.0
-0.0023097060677422262,-0.006381697026053228,0.14308922019596657,296.2059821557216,671156.8348567807,1854400.2792561532,19.86222893999727,180.0
-0.0041374076712074,0.006239948063571355,-0.039795140130720025,293.9287257426093,1291649.1177593097,-1948037.04437078,18.352838519314894,180.0
0.006247520319751444,0.005498520053567818,-0.15727113898033926,288.1098864610674,-1930695.3330617924,-1699228.8880770565,18.95868731614892,180.0
0.004513012008213526,-0.006522823532815201,0.04655063695746878,289.17434003703954,-1231775.0240348885,1780330.0986760051,19.304033606649142,180.0
0.005472976804761821,0.0038446029993988527,0.13441211380784354,297.06727449869817,-1627927.3548073347,-1143570.4214295668,20.187867885852814,180.0
-0.007692361580106114,0.0016895952010703766,-0.04909356465688916,290.7311002419142,2301066.8165297494,-505419.7478971498,19.99870120644638,180.0
0.002291482022713344,0.006084359035180366,-0.07193051176968102,302.9038897541384,-846420.3552297568,-2247421.225589507,20.405009963691928,180.0
-0.005477818708231009,0.004236989619151927,0.07679775187619983,296.245791817305,1664657.3225671768,-1287581.0921899034,18.423976231304756,180.0
-0.0011147164925531087,0.0069285060544789865,-0.0754548915035933,298.3856886783819,382590.18432438455,-2377984.3809473715,17.94761230900467,180.0
-0.004509815171345677,-0.005425824536369811,-0.011361771306534096,297.11386577712386,1457749.244875283,1753839.419179295,17.631002821141447,180.0
-0.004871759122966839,-0.005097757412959876,0.11140579353169885,294.987724345973,1406252.477160431,1471487.7745376106,20.85583185983013,180.0
0.0005441742558055586,-0.008073427219943767,0.13637109647514464,287.03718858495625,-133528.30339681127,1981040.1314940595,23.1306546443528,180.0
-0.004774020534274556,0.004700111271134551,-0.1025315382674664,301.48579906461885,1754879.6573980069,-1727711.3908506618,19.215575073584866,180.0
0.007599434164292261,-0.003416854863259437,0.028587594833363067,286.2565684363166,-2007229.2780185118,902489.7080496004,19.863736315029335,180.0
-0.0006569689584643491,0.006736780545799035,0.1744551050937029,295.6571194981277,185332.67793416503,-1900463.580693629,21.50830785264443,180.0
-0.0004656504152278498,0.0071682970676970655,-0.12379759246138741,297.79793320239264,162388.8204889086,-2499839.509791569,21.38175818954733,180.0
-0.005652212145329574,0.0035467935563487344,-0.1373497973893627,302.5778865099081,2144859.7228166503,-1345911.0253750836,18.289493300728335,180.0
0.0067565740990581345,0.003675727633266526,-0.1992921532102227,294.37510178899026,-2332984.6625239947,-1269195.907023626,19.514171154602334,180.0
-0.0027322112776666644,0.006269011015698166,-0.07981464917161857,299.9614139148708,965777.4199457002,-2215959.407620455,21.129399560403513,180.0
-0.004435757935968453,0.006359164693372518,0.14702129332127226,289.1469833962772,1123768.8605560379,-1611050.7752491215,19.872812204292636,180.0
-0.004933467017560331,0.005728695053802191,0.1936246916802776,289.8550568037443,1221059.0294041282,-1417882.1500679855,21.231427958387428,180.0
-0.0016283896589642,0.007865346328073099,0.17156039537872073,287.0422515196903,388288.57006902725,-1875487.2717429362,22.707116192896482,180.0
-0.0014796045767855183,0.007099284764412112,0.07858052961052006,293.87028246049715,428659.9450474659,-2056751.5569603047,22.395239175393865,180.0
-0.005610278277011041,-0.005596195264640329,-0.018467540319935027,290.15345955933753,1624676.5281616168,1620598.2385448143,23.50484523315789,180.0
-0.007174229837780104,0.0007178892171636688,-0.1895194643171632,298.54443217537715,2623258.3859712407,-262496.3169155503,21.438770253995397,180.0
-0.00613105920516204,-0.0040466770410550945,-0.014120795694057553,294.8296995633994,1907955.8106514448,1259306.2170742494,20.240825576198052,180.0
0.005478897882786788,-0.006400097165139203,0.137019546836234,284.6884083650955,-1290389.3494320028,1507350.0900923738,22.719542535438038,180.0
0.004693343588718504,-0.0059148122108160965,-0.06621061494409208,293.6513993699774,-1485641.7761635857,1872288.2636747723,21.443674346388747,180.0
-0.005775902707503987,0.004766424577005811,0.15609182006903446,290.96504860347596,1501042.8830426151,-1238699.4814817077,24.396857547622403,180.0
0.0062849618530841376,-0.004443670594438563,-0.029455584182707828,291.8850754798962,-1891645.264519175,1337454.1697381858,20.17296743902716,180.0
-0.0005320924208719526,-0.006614261837836937,-0.18150553003933217,303.9395446928812,210118.8471534274,2611916.6851873957,21.081124398880874,180.0
0.0016826033786121316,0.006586086972285757,-0.14580914963467953,301.75516453558924,-630965.7913753885,-2469741.610743166,21.7033200364684,180.0
0.006420682927769816,-0.005466873821680309,0.1330698638361598,284.617802090773,-1516796.676512135,1291472.5951926282,22.905927357521442,180.0
0.006729876187346287,0.000349517069362835,0.11742078245775464,296.9684520766394,-2020656.8271673582,-104943.09742985458,19.15882807147171,180.0
0.00613794760760599,0.005828576610326874,0.12946085875918426,284.63691765815605,-1449808.699162814,-1376733.985626952,21.421153797027923,180.0
-0.004548011802177101,-0.006372317199239025,-0.09408346880170701,291.7823642562005,1420819.6271156524,1990740.9524644166,22.985150137577925,180.0
0.0013698105809941692,0.007121065203760255,-0.002407000223355271,295.29834678727786,-427414.74484024313,-2221948.281963869,22.33237190546367,180.0
-0.0069478707961308055,0.0033329946500371293,-0.08177101090616506,292.47970074438086,2182991.3826214517,-1047212.7091664289,21.797480177837787,180.0
0.006784875252595834,-0.0039810561693162504,-0.18998137213481975,292.3910434962206,-2274633.7431979235,1334651.6124712054,20.255996473203673,180.0
-0.004139171887558399,0.007180080574849017,-0.07361865300011111,287.4577027212679,1201088.5554055066,-2083487.4316919444,22.5825396682904,180.0
0.0012035885667412822,-0.007329816078482957,0.011903394547085028,293.5438243600653,-362002.12922970735,2204581.4496702002,18.739338997470867,180.0
-0.00010980859410467975,-0.007692923184562532,-0.17331318128476997,293.9744117248324,37165.56037455137,2603728.8192587835,19.280350387198542,180.0
-0.007959072024838507,-0.0001338755301038857,-0.12858180089695626,291.0104102103109,2514307.025748736,42291.88840929807,22.515815752667375,180.0
0.00013558624913553085,-0.006661625402263107,0.20315244607086266,295.7363835828585,-37689.98987189984,1851785.0854529738,21.40381870196217,180.0
-0.0036032715399170827,-0.006730744568690481,0.11628168730054131,290.67825540849486,956045.4016036048,1785848.5887003262,22.032320029239752,180.0
-0.008094619201562974,0.001013965570278902,-0.034599760312038486,288.1982281859451,2308930.3331470774,-289226.18886527466,21.657316889349282,180.0
0.0076085719413333955,-0.0030152246115390377,0.009120093043075955,287.6187588696644,-2082126.0479402628,825132.1999034372,20.10316099914637,180.0
-0.001136170166020041,-0.0077261530683534075,-0.18047683290399688,292.94265855448174,380937.50493506086,2590440.728535198,19.86370140478797,180.0
0.0002391768682169867,0.008338743495980546,-0.13382917525304672,287.63211471033134,-72397.8713717663,-2524103.9550549486,20.176641581806877,180.0
-0.006220169003422374,0.005419072961274072,0.06673938166604806,286.50736984082204,1601925.1095598978,-1395613.0520610837,20.11076335463687,180.0
-0.0037830134565313735,0.0067254340832309965,0.11423943409312201,289.81448992931814,995091.0077019628,-1769070.889124382,19.750733040543384,180.0
-0.000717249812036661,-0.0076654087994419895,0.0004909401714688899,291.6847807275158,210258.62581848667,2247080.8544809045,18.655975914018327,180.0
0.0015755838891924293,0.006507848073947733,0.07508604708994646,298.1181173097976,-496009.8717662129,-2048736.9227209543,18.91454995374341,180.0
-0.008101007874315952,-0.00105346983386815,0.181540976967162,286.19619186404196,1879502.6690846926,244413.95382825573,20.50955623328618,180.0
0.0031335288662664787,0.005842550782521546,-0.1518153773567349,303.3998768098367,-1210465.82179165,-2256946.827731238,22.442971696081553,180.0
-0.0002996751676414678,0.007291000383898143,-0.12889764324181463,296.8870068331585,103296.5364658646,-2513171.488166214,22.841086063585834,180.0
-0.005966834174667959,-0.005163010297334652,-0.08576388172626795,291.2169361865378,1836939.9531452302,1589476.0296739815,19.538360653913625,180.0
-0.0018533871628126435,-0.006896721822863918,0.09469121525016291,294.54092924710307,536901.4499090053,1997887.9861751976,18.245100830268232,180.0
-0.005200455590961415,-0.006217791291604585,0.07956845601419851,287.64424364118804,1346625.8589182594,1610058.6558577963,20.44960985895777,180.0
0.00773127966586389,0.002442561522608523,0.01965048237925368,288.20508245242496,-2115563.643405493,-668375.0397527954,19.239644579566548,180.0
0.007250807249707107,0.003732322046180327,-0.12414804981830733,289.32781552204455,-2227967.687920418,-1146836.8463578573,20.59492917356881,180.0
0.00739145921593737,0.0024544160329919374,-0.11564221058845735,292.3756208175565,-2362003.362418519,-784329.4203938418,20.300913771894376,180.0
0.004614269605993047,0.004616305773331877,0.03649960920427142,300.3997016425182,-1544676.6911843794,-1545358.320238641,20.926933380744604,180.0
0.003889467913001988,0.006216555138199645,-0.08999727942312316,296.10551662716693,-1292914.0375898585,-2066470.6801569068,20.99193406266242,180.0
0.00829552560449868,-0.0010875757751430317,-0.19439387765527533,287.8747731023324,-2623641.710799703,343969.66549933463,18.805985530948973,180.0
-0.0024284959142749428,0.0070231718620036,0.1357456155987781,291.7119274068251,649276.8504713139,-1877698.4058636513,21.63134821413333,180.0
0.005596754490030214,-0.005173505633770727,0.0064564902426484105,292.0861610725514,-1648553.2632981034,1523883.1023295093,20.08720227611203,180.0
0.003840192276887892,-0.006574796969990334,0.13701950405321198,290.2906811934689,-1000752.5908716185,1713389.4940033955,19.26556276742064,180.0
-0.0075652900754854735,-0.0003708982801965436,-0.1301044926047828,294.4692972524138,2514683.2899572775,123285.65040836036,19.443491891864145,180.0
0.003053052373163018,0.006688121014805042,-0.02385822186096037,294.812516339547,-957408.9595736614,-2097332.832732684,21.625906900259224,180.0
0.00471500827588136,0.0049226764993175855,-0.12238950026868191,301.2009044657634,-1730862.909974933,-1807097.1824288785,21.30664975695509,180.0
0.001703756785872524,-0.007401318314594668,0.15449709296695488,290.24719059086465,-437293.58383730554,1899654.3624929974,22.722962014858865,180.0
-0.007207224923475617,0.0006289941870116486,0.16572925531312585,292.6864884465159,1919608.5513085949,-167529.47673078722,18.630142824396565,180.0
0.007759020346562502,0.0011956361010453398,0.11573975615472168,289.07678180034486,-2003094.35520536,-308669.3703470846,19.928141960419712,180.0
0.0025985664431612877,-0.006082368890507333,0.15381525633788976,297.0983398377803,-766383.1964274214,1793844.9580249556,22.282528801706107,180.0
0.007531235056739657,-0.0007148782258514868,-0.18130164486343966,295.2065460971318,-2608223.632270706,247577.22588847062,23.036338310108135,180.0
0.005526833630262642,0.004668348063171447,-0.14793991075639584,297.88166198706847,-1950597.9679172595,-1647610.7034761545,22.2720994959291,180.0
-0.0030946313598552468,-0.006358640604950502,0.10915697391171961,294.85821430130403,892667.9851151545,1834194.2017798456,19.874439061364555,180.0
0.0034304168338984828,-0.0055972150242041075,0.0958971787473906,298.62657636680257,-1079772.742055747,1761803.4504839266,20.837647864061296,180.0
0.008197767969205346,0.00011579364049014074,0.09860173065657926,286.6510318905282,-2060757.3682300048,-29108.240039314598,23.262366400306504,180.0
0.003007579116042052,-0.006535723259918679,0.19651508963412187,292.3126795562485,-779816.4027187026,1694606.8598926505,17.260082353668896,180.0
-0.0004307287994274608,0.007343214991819892,-0.0943001524177904,295.84846851102174,143239.83352882817,-2442002.704237141,22.49561564538343,180.0
0.007440373887763976,0.002616945085433101,0.13160172787409438,288.65651208349277,-1882041.0504989428,-661955.7231910435,21.499621475158058,180.0
0.007613815578375507,-0.0022451026784629418,0.011632250898911428,289.5498307953824,-2143404.3657479063,632030.396984808,20.703273391958266,180.0
0.007452956961076654,0.0009917508880365022,-0.19391549147947118,295.83135311259406,-2622025.760632706,-348908.0092831259,20.034120276772352,180.0
-0.0075025629404321306,-0.0005710792235239978,0.14891800560067472,290.86388302057503,1954823.3028268432,148797.01546904593,20.949300462605464,180.0
-5.542810804583871e-05,-0.007721958785928971,0.017626527751079063,291.19338694003164,15953.921401783822,2222618.232551666,22.092161721124572,180.0
0.0078072786808783285,0.002734927822247477,-0.0010025415486004663,287.0899392939333,-2132802.7639138494,-747131.2164993804,21.46931667985591,180.0
-0.0017206002543268515,-0.007486877292668647,0.18745728439776552,289.36918751227654,421863.3392760405,1835661.158071158,20.255715299371392,180.0
4.888086444042542e-06,0.0077585736485282,-0.15185450453914257,292.9086244046141,-1613.5787962419565,-2561139.2252697535,20.740316011453768,180.0
0.0009951222617051103,0.007627878220027707,-0.20028484320913162,294.29067968461135,-343826.9086995557,-2635525.190477534,19.730108498402156,180.0
-0.0060739775565524755,0.004294239373258846,0.031396423223596925,293.1198203245825,1792452.7699098643,-1267245.5878521022,22.37590342560285,180.0
0.0003836268575553248,-0.007250064210342695,-0.15601632888988112,297.6086441156762,-135768.92788059424,2565861.6583218216,20.18297385704127,180.0
-0.0077903153991010585,0.0009718299856850292,0.0010610118942329938,290.3062249989685,2238407.8482308085,-279237.97120645747,22.605923133610435,180.0
0.0074287329211420805,0.0012778949508151242,0.02998269607613613,292.53922070710775,-2166183.2496849624,-372628.10047115537,22.73669883222631,180.0
